2020,3487125,2.23085865681349
2020,7961509,2.2326326846413425
2020,3911688,2.233069084913045
2020,6224360,2.234449051917003
2020,995276,2.2415715345123246
2020,3661168,2.2419971558061946
2020,3636352,2.2421883506640374
2020,8621708,2.24258259870983
2020,7574794,2.245948110088033
2020,6911055,2.2468032379787175
2020,3967037,2.248366610726384
2020,1865628,2.2516477697084434
2020,1145080,2.2616832249409393
2020,917226,2.262322274493498
2020,2451920,2.2654410451990272
2020,6521411,2.2658735467789626
2020,1921734,2.267001766323618
2020,7279588,2.268899274807053
2020,5311592,2.270660907136994
2020,3143964,2.2759697827845686
2020,7277976,2.276374100094073
2020,6648204,2.278138638679274
2020,2405548,2.2784647202948785
2020,6120688,2.2786991018699227
2020,7927066,2.280082717532744
2020,5836472,2.281462568020739
2020,8517460,2.2825152924976955
2020,6901603,2.2834334701893026
2020,4829118,2.2859565572407092
2020,7205053,2.286305717177268
2020,5432723,2.2868360295797516
2020,8084561,2.2879725650796447
2020,7919595,2.289509492006805
2020,3831366,2.29251598456581
2020,5637419,2.2928943004576747
2020,7691046,2.2935704963981904
2020,1905549,2.294227579483431
2020,7942575,2.2948003209164884
2020,7837989,2.294971741479501
2020,575995,2.2978438844564666
2020,1198061,2.298165302768732
2020,1425972,2.3003866119531136
2020,8103741,2.3013266676315953
2020,6231519,2.301614037459191
2020,3701860,2.302049996205138
2020,3544350,2.3041904754052434
2020,4165007,2.3082655206995346
2020,1535019,2.310774288127022
2020,6716041,2.3115368461139405
2020,2907268,2.312364110304752
2020,9001560,2.314144889812417
2020,4420493,2.3164328047724325
2020,5691849,2.3171442152573363
2020,235125,2.3171500801671336
2020,4760494,2.3174220104736394
2020,7194444,2.3184383542781313
2020,9467796,2.3197893265733933
2020,871078,2.321498888648525
2020,3475337,2.325711631565849
2020,8871783,2.3298870817336086
2020,4903562,2.329967205160627
2020,5420424,2.330423334326897
2020,6968849,2.3345955658954782
2019,5459846,1.8284369308530775
2019,1037220,1.8290930899012927
2019,6492959,1.9712009009207487
2019,3873569,1.974537773607554
2019,6309721,1.985084346833703
2019,9335570,2.0044990242822243
2019,5871898,2.0228388427263746
2019,5856903,2.057569100388795
2019,6809031,2.0885110473925117
2019,9061421,2.1137328167831075
2019,8188316,2.1152925351249348
2019,4242155,2.1318633374398708
2019,6806115,2.135532419432452
2019,641588,2.1418584903451428
2019,6291456,2.146702624290335
2019,2409637,2.1468906451992025
2019,4085898,2.156516238375439
2019,7051819,2.1627257036381766
2019,6075414,2.168008999837516
2019,7458504,2.1760908964610475
2019,5669729,2.178917971169509
2019,7654364,2.1793868975346045
2019,842450,2.1829635447709776
2019,4064866,2.183521795025597
2019,1159697,2.186922487592059
2019,2157594,2.1949108475847523
2019,5319900,2.2050512023309397
2019,1855016,2.207013209446455
2019,6028433,2.214908013597294
2019,2522295,2.2152379137662397
2019,4354192,2.2160239867898714
2019,5294118,2.216694376588256
2019,3740591,2.2170134720038095
2019,6679639,2.2227827146785137
2019,6576754,2.225021203615117
2019,8649766,2.2311275331028764
2019,7569851,2.2356553044236835
2019,1063267,2.2373738471755558
2019,6935958,2.2377900388474985
2019,5327283,2.239202978674736
2019,3024382,2.2464229972678362
2019,6627163,2.2471237872548504
2019,1642511,2.2471889313677473
2019,7967406,2.2510083376282233
2019,3314343,2.2536572297309663
2019,7589949,2.2543358880889253
2019,6938120,2.254925951704059
2019,6928000,2.2582283033132975
2019,1112899,2.25988009598923
2019,1478307,2.2691870738650635
2019,4558680,2.270338535356459
2019,7629782,2.272795806198252
2019,8567470,2.275288775215163
2019,7047495,2.282961477735812
2019,6716652,2.2848135927656164
2019,7661570,2.2889469885730866
2019,5929552,2.2893950445373976
2019,3029505,2.2894570072533624
2019,2626437,2.289805216938453
2019,8292838,2.2929841387100733
2019,3245862,2.297053738860157
2019,850741,2.2985726654535767
2019,6029627,2.3019334793223494
2019,7321948,2.3019787403586576
2019,9549512,2.302882635441326
2019,5457451,2.304459900043436
2019,1688245,2.308970360930393
2019,2428608,2.312276880996229
2019,2089360,2.314855870483266
2019,3808633,2.3169881208870153
2019,4488233,2.318160783702869
2019,3083033,2.318692961862696
2019,7759447,2.3240663109804918
2019,3768540,2.3264519741431124
2019,1920491,2.327630112040262
2019,1531528,2.3293593034146314
2019,8601380,2.330032284230551
2019,7246864,2.3305088613947706
2019,2378332,2.333132689795709
2019,8331493,2.336245921515614
2019,7200704,2.338284847258029
2019,6733816,2.339208755558447
2019,3252777,2.3403774155996144
2019,6905052,2.3412492762461135
2019,7048096,2.3422698369736943
2019,5781114,2.342369385032493
2019,7472584,2.343889969778805
2019,5305197,2.3447360189899373
2019,139489,2.3454530758950574
2019,1566716,2.345756384048792
2019,8184441,2.3471258646531776
2019,8251018,2.3483088597073074
2019,6258561,2.350607339011162
2019,9420491,2.35087357374943
2019,6756354,2.353863676935163
2019,6556496,2.3544831752406843
2019,1770929,2.355145028866509
2019,4274977,2.3556873732497445
2019,6730581,2.3559150842282577
2019,779336,2.3578508519313965
2018,6032380,1.9080724290739817
2018,2871008,1.9641501565702484
2018,6753167,1.9730775893046217
2018,5837680,1.9731885739447073
2018,7872391,1.978072362503776
2018,7444959,2.019071722229509
2018,414783,2.0694889373889143
2018,4993102,2.0916113107760275
2018,5425722,2.111748836075796
2018,3720878,2.1322518195109743
2018,8104103,2.1322699335279975
2018,2051915,2.1325086440059873
2018,4784157,2.133434274888105
2018,816067,2.1406049518620955
2018,1114017,2.1413743315596525
2018,6691296,2.1446610986417745
2018,7961380,2.156104594317484
2018,7038137,2.160526733635608
2018,7359698,2.1662699874246396
2018,2550121,2.169592337045387
2018,5402146,2.173821544380201
2018,8328621,2.1771008309812565
2018,221895,2.1874474655382574
2018,7740245,2.188162349152265
2018,6588755,2.1948906435478257
2018,6301830,2.200643454000057
2018,3819486,2.200975925554804
2018,7504936,2.209586549637039
2018,5771216,2.2117641238156915
2018,967724,2.218435130813264
2018,5455626,2.2212662733487627
2018,5750666,2.222411023172899
2018,9094381,2.2243860147690633
2018,8136556,2.2303896487451453
2018,1745721,2.2323289586552604
2018,754489,2.232934874483921
2018,1441747,2.235325751066029
2018,9314448,2.2359969647682076
2018,5338415,2.2420686165265726
2018,2422285,2.2525313231463335
2018,8470102,2.2560366077902407
2018,5588513,2.256377929273085
2018,698955,2.2618533606652282
2018,7670703,2.2622050814967047
2018,5004054,2.2641963268925838
2018,411044,2.2668733511919537
2018,7699236,2.271740466808468
2018,6203502,2.2723887538224035
2018,3202671,2.2734550134567586
2018,8378485,2.2742251575291905
2018,5839594,2.2757133287796063
2018,6857705,2.2774890571942707
2018,7759197,2.2870532907699763
2018,289910,2.288465402472895
2018,6462843,2.289500744631451
2018,1108490,2.2905972384114506
2018,855089,2.2923181705895113
2018,7174754,2.3002272037570135
2018,63451,2.3005217582338626
2018,818513,2.301590212197387
2018,5641322,2.3018389150632714
2018,7314337,2.302336550864105
2018,6534375,2.302687368649252
2018,6498484,2.3029242543242243
2018,11422,2.3037722047014078
2018,5386797,2.308377070190473
2018,63401,2.309255643865171
2018,5545128,2.3108287648998305
2018,8284704,2.3131578901457748
2018,9415276,2.3134038035334696
2018,7739364,2.3142650157601627
2018,3974405,2.3239510005309176
2018,7076972,2.325662116656947
2018,8073680,2.3331167483854465
2018,8262826,2.3340957168133833
2018,7985340,2.3353613713910213
2018,6765639,2.3353707637126715
2018,3580460,2.339821332973793
2018,6913846,2.3414543607680187
2018,589444,2.3438010655244224
2018,9069804,2.345891457397148
2018,8207073,2.349945932131557
2018,135017,2.3499774850619
2018,5546357,2.3504021401968833
2018,5616159,2.3510269112744373
2018,899530,2.3514965973297555
2018,3165162,2.35172511961071
2018,6372238,2.3526722263448128
2018,6430708,2.3528363905742675
2018,5982180,2.353268027043348
2018,6742633,2.3545339067228817
2018,7020695,2.3588112669216548
2018,9978817,2.3592782916528945
2018,9080508,2.3628358027057437
2018,8226787,2.3637840051489576
2018,5517214,2.3644280291627258
2018,6668294,2.364797260393303
2018,6104597,2.3658196554385387
2018,904888,2.367304934367923
2018,556222,2.369271446949685
2017,691016,1.7399902172471322
2017,5979925,1.8595729049377674
2017,5216058,1.8746153118963995
2017,6875968,1.957119572334879
2017,7277579,1.9850132433932357
2017,8280105,2.0371676589367103
2017,7020218,2.0801049459098295
2017,5500818,2.089386449674637
2017,53611,2.1112474960754977
2017,6676075,2.1127070353703723
2017,3226153,2.1265905822648694
2017,1131838,2.1307728834632047
2017,9698663,2.149799373048646
2017,9582306,2.1510701643292984
2017,4212697,2.156953005976026
2017,1936750,2.1622690419251644
2017,7195036,2.1707991535720033
2017,604762,2.1715487228222212
2017,4565767,2.1832030463717778
2017,4150874,2.186931100165558
2017,6698156,2.1878138725713447
2017,9306707,2.2011962456018344
2017,6625777,2.201954848752541
2017,838625,2.2074724954725533
2017,7502005,2.2098081690182663
2017,3453369,2.2104198267629784
2017,690613,2.2159790143627145
2017,2476234,2.223113054957136
2017,6537844,2.224890365471229
2017,6830303,2.24294265630911
2017,380730,2.2470643707820184
2017,8782129,2.2521339469630743
2017,2029378,2.2521741746995487
2017,5107759,2.252479141087965
2017,5286677,2.257384896623233
2017,6036616,2.262496788064774
2017,4895469,2.262786349727733
2017,8465391,2.264040267761466
2017,804457,2.2641513635901895
2017,741938,2.264330158510888
2017,7162814,2.2660688294397198
2017,6296048,2.266071564960916
2017,3959224,2.2749440029085615
2017,8156015,2.280836721112773
2017,4958539,2.2851821245864183
2017,8520696,2.2868089226087407
2017,891830,2.28972483351874
2017,5417389,2.2906312742056274
2017,2245100,2.293279935396258
2017,6330129,2.2951411755259157
2017,7000797,2.2959948040441542
2017,97183,2.296741715281426
2017,3384919,2.29718638275165
2017,7179501,2.2975091383195023
2017,5674430,2.2981438278659474
2017,2644751,2.298914308966187
2017,5159617,2.299926599077679
2017,9173966,2.300803736526628
2017,3850752,2.301888735272136
2017,11580,2.3019086216240487
2017,6702370,2.301983193913682
2017,7543976,2.302640154256126
2017,11751,2.303496696468143
2017,7285454,2.3051862791178297
2017,2267056,2.3069428351719026
2017,7429088,2.308011828823619
2017,1816302,2.3080281502314355
2017,6864229,2.3083638497916446
2017,5967080,2.3102187167905077
2017,6472619,2.311492081668402
2017,7102312,2.317971432500765
2017,869056,2.318974889661247
2017,8153191,2.3209606768076347
2017,9741912,2.321327270142015
2017,4836216,2.3230303635306306
2017,9000592,2.3253452167790627
2017,7700489,2.3257278287606398
2017,1078748,2.333974568494043
2017,1051328,2.3356998794798
2017,772276,2.336780408774647
2017,603466,2.3378563593980135
2017,4541772,2.3387738107664977
2017,329018,2.339633836707822
2017,5691424,2.340076874342386
2017,5333385,2.3421022853911344
2017,6656064,2.3431398741992027
2017,871157,2.3431424179915337
2017,4673151,2.3438918007234326
2017,4882525,2.344309625570913
2017,7365161,2.344379899892667
2017,2189608,2.3448929098114237
2017,9050644,2.3465760549838843
2017,212267,2.3467556817699267
2017,3896612,2.348403786260522
2017,7796108,2.3484693696377974
2017,7861170,2.3488020298642422
2017,5122762,2.3508060290474955
2017,5428609,2.351033097300689
2017,1812521,2.3541491910122647
2017,6459880,2.3547831940523127
2016,4769477,1.8920139223679306
2016,4918213,1.9231062255974423
2016,1998944,1.96431062112846
2016,6982026,1.96810969279234
2016,6242581,1.993482759556635
2016,7410501,2.0213291569333642
2016,650607,2.0266394301307624
2016,1030020,2.057646502705563
2016,5509252,2.0863368191490586
2016,6787372,2.1056449405929594
2016,1777113,2.1210971221054
2016,5571131,2.131427245167057
2016,7416386,2.1458388269841757
2016,7383536,2.154243309482519
2016,7097329,2.154839316836473
2016,3673817,2.1560788293981976
2016,5987863,2.1588396747564396
2016,3736272,2.168216945428346
2016,4018835,2.1709821224170622
2016,7213985,2.1714321206357816
2016,7690132,2.1749463217239113
2016,4631330,2.2109759971043847
2016,2396686,2.2148456876231606
2016,4240477,2.219337707910937
2016,5707032,2.2362129814789906
2016,4740544,2.2379897961422253
2016,7010516,2.2491547798369345
2016,6412917,2.249993748126351
2016,9108310,2.2500236298062024
2016,6705403,2.2594385330743587
2016,6989023,2.2601971028891907
2016,4945901,2.26388030125316
2016,7427791,2.2757939975746866
2016,6072736,2.286948415824158
2016,7866663,2.291259648562364
2016,5117593,2.292147799761112
2016,5901958,2.292331795548491
2016,3101273,2.292373605985762
2016,4750742,2.292638491708213
2016,3201893,2.2995751527572894
2016,6937994,2.300828917030629
2016,8300049,2.3011610044793427
2016,2870981,2.3023475276733514
2016,3993229,2.3043270540435596
2016,6981937,2.3052535057094996
2016,7401473,2.306625120674502
2016,1111802,2.3101173704640687
2016,7161145,2.312345241832529
2016,5845938,2.312501649598229
2016,7384058,2.3139505734056964
2016,3655098,2.3156065823006595
2016,4811904,2.3229799703916036
2016,5132645,2.3251836232512773
2016,7908495,2.3269846126570592
2016,7374347,2.327021804674626
2016,6693212,2.336399810869901
2016,901678,2.3371258522918024
2016,7568176,2.3380015768367257
2016,7050633,2.339406171586443
2016,7433224,2.339590425104097
2016,4181747,2.3416232823417666
2016,5248882,2.3473159111732116
2016,6820130,2.3489689005566827
2016,5420583,2.352389269502085
2016,7413348,2.352468322475768
2016,7168753,2.3534428882043326
2016,1185129,2.3554834267331413
2016,6193515,2.357520783252873
2016,3113315,2.3620678016886325
2016,7510797,2.362882217894254
2016,7401959,2.3673274939910938
2016,3220823,2.368342051945244
2016,8618726,2.3694443221077908
2016,3104880,2.3697400321505326
2016,9390544,2.3698978833439273
2016,1640284,2.3708550271738438
2016,677718,2.3749961852996706
2016,6960274,2.3761006866532433
2016,3216861,2.3779721986703137
2016,2097375,2.384986760964426
2016,6055058,2.3878554713667723
2016,2916218,2.396153857034141
2016,6492422,2.3965502343614395
2016,7434012,2.396936002549376
2016,2040948,2.398299023734295
2016,4937205,2.4003642044289464
2016,2721432,2.401164737837886
2016,3004858,2.401179929601547
2016,6208591,2.403455225921684
2016,7431891,2.4040979447176043
2016,7431154,2.4047999781427745
2016,429703,2.4060316110565383
2016,7408520,2.408351426458098
2016,4734944,2.40890069590127
2016,4403628,2.409307543729317
2016,8083314,2.4095297915834784
2016,855551,2.411558167029929
2016,640814,2.414074252695653
2016,7783960,2.4141738026462685
2016,6443608,2.419304942262551
