2015,7190780,2.338986247622021
2015,8650578,2.343703205913075
2015,2169641,2.347062478532944
2015,3876650,2.348049848063124
2015,877880,2.348238601434351
2015,4721607,2.3507355411404967
2015,7273019,2.353202374770597
2015,4404311,2.3583412179264682
2015,4576753,2.3592064399380392
2015,292075,2.3610019758346286
2015,2123160,2.3633815271210055
2015,803908,2.3637426509168007
2015,2343072,2.369561242159966
2015,2521610,2.369922027914842
2015,7088571,2.3727713719318753
2015,6430517,2.374472910967702
2015,7144611,2.3745147811741254
2015,2417060,2.377589771328843
2015,2807970,2.377665279030601
2015,2929162,2.3807083595205065
2015,2379572,2.3889160031497507
2015,2780868,2.39236646066285
2015,7243790,2.393196667494471
2015,9850010,2.3982777495721836
2015,430834,2.40006362512811
2015,6016630,2.401456144778707
2015,7963188,2.4026363039599743
2015,1055616,2.4039985725792126
2015,2622124,2.406541682808289
2015,5875499,2.4070321335337455
2015,7721634,2.407143959345935
2015,3437997,2.4119508266465823
2015,2126668,2.416191174875983
2015,1322865,2.417355559806388
2015,8179324,2.418732012699086
2015,9173787,2.418873360418076
2015,1134891,2.4190379599738474
2015,7274811,2.4215036415137305
2015,5858387,2.4220998352038126
2015,1211604,2.423146166528208
2015,6929834,2.423710281495189
2015,2159121,2.4243061292109713
2015,1239734,2.425184191757945
2015,3551871,2.425660159517952
2015,7699551,2.4256793260277636
2015,585595,2.4285444410411388
2015,7870188,2.4285831210712447
2015,1442612,2.4299220128358763
2015,2899803,2.4308703324679217
2014,3287032,2.3167738727308205
2014,6057143,2.32314058829705
2014,3045839,2.3303013812128928
2014,7508619,2.337622503650659
2014,426369,2.3440335928687266
2014,7561062,2.3452513908542323
2014,4967466,2.3462374901984235
2014,5573750,2.3473724853853177
2014,2384033,2.3485654063871872
2014,7072160,2.351352720313549
2014,7207138,2.3524618361779703
2014,6395732,2.353840076669795
2014,4672935,2.3540298849783827
2014,489034,2.3545887886523755
2014,2462152,2.35501261227869
2014,373378,2.3557629757353475
2014,2133084,2.357304352846845
2014,2135005,2.365942901657563
2014,411276,2.366184135282068
2014,7055609,2.368931898717073
2014,395553,2.3691850046402365
2014,8896211,2.373988287417178
2014,3216920,2.37899474431949
2014,6863625,2.3791654097981874
2014,434355,2.3857430869126937
2014,6065998,2.3858927844340987
2014,4516646,2.389889273532582
2014,4196933,2.392986054191332
2014,7845539,2.3996132817237346
2014,796283,2.4040349698371593
2014,7117090,2.407040552841281
2014,9303007,2.4120569879812215
2014,7198808,2.413226331565703
2014,608977,2.413626029546448
2014,2729046,2.417072185386969
2014,8098081,2.418352678967773
2014,4477658,2.419533071003008
2014,204329,2.420103545062327
2014,4081491,2.4203998626249996
2014,9204636,2.42078675462184
2014,3170205,2.4226644890431994
2014,110862,2.423323561094678
2014,6435943,2.4253099263141564
2014,990087,2.4253906328640884
2014,3002376,2.4254756618293882
2014,538368,2.4265141508710477
2014,6720189,2.4273126409260337
2014,413283,2.4292197804563207
2014,395287,2.4295715108091085
2014,3635336,2.4325706327402425
2013,5717810,2.271293126958054
2013,4836770,2.271572750927504
2013,7109898,2.2726147398398404
2013,7444505,2.2796602327260005
2013,6084052,2.2804913239049522
2013,8970966,2.281563097226543
2013,3074662,2.2815824292583087
2013,2232989,2.285555604126853
2013,7499102,2.286000153001728
2013,8155828,2.2905687187327115
2013,2886924,2.2912266626745983
2013,1020902,2.2955526061447875
2013,6569193,2.2965259935605173
2013,6692920,2.2971129002275013
2013,7000927,2.298981407843665
2013,2998882,2.2998650220986985
2013,3634886,2.300240056322693
2013,3055750,2.301950672406635
2013,6822364,2.304551253090045
2013,7313790,2.3077138911974093
2013,9586887,2.313070690771861
2013,582734,2.316907548616619
2013,1371757,2.3179804838608047
2013,7465865,2.319653863900674
2013,8033302,2.320962423116549
2013,67708,2.321248800003161
2013,8545051,2.323285083607243
2013,458144,2.3236691634557336
2013,524418,2.330949746603604
2013,902350,2.3319209342691836
2013,5573321,2.332376988020077
2013,7001392,2.333271865943365
2013,7626068,2.338274650934035
2013,2161865,2.338290659142811
2013,6465290,2.340235809442892
2013,6092500,2.340575344236352
2013,5190833,2.34377522772881
2013,1382533,2.3442544012899984
2013,7527612,2.3457771181606186
2013,9421295,2.3490031055545213
2013,5541845,2.351612584794188
2013,6571400,2.3519153013484133
2013,3509117,2.3530060149122822
2013,4438124,2.3554342340119825
2013,6742498,2.355697899042391
2013,6176725,2.3565574141901386
2013,7467776,2.3582795486337904
2013,6011682,2.359704809316067
2013,2977004,2.3599034406014163
2013,603371,2.360134684550339
2012,6597475,2.0451801067776243
2012,6814794,2.051750143146661
2012,6941761,2.0578318856382705
2012,6630988,2.0605349572004283
2012,6573995,2.062968576551605
2012,9112080,2.0633589372088816
2012,9593694,2.064847015366731
2012,6410479,2.06892769041779
2012,8846039,2.0696276413677834
2012,6046232,2.0700817051486666
2012,6023513,2.0723039370059406
2012,7200849,2.0766966076810554
2012,7215439,2.0767661793451557
2012,6154543,2.08020328628725
2012,6292320,2.0802145183422254
2012,7216296,2.0803915871131573
2012,6098977,2.0815016769046886
2012,7316784,2.082143812733183
2012,6690557,2.0830533666051383
2012,6834312,2.0849309771705706
2012,6113681,2.0852572013969364
2012,6702713,2.0891842380794587
2012,6318500,2.093464276759952
2012,6598121,2.094839467382645
2012,6839518,2.096160753382769
2012,7217623,2.0967299477994357
2012,6243996,2.0996278841844043
2012,6045044,2.102225727240123
2012,7057016,2.1024960851462766
2012,6358642,2.102653815667829
2012,6880142,2.103843727131875
2012,6227763,2.1049125658664845
2012,6653588,2.106664993651647
2012,6515584,2.1075426973879976
2012,6323144,2.107977397059193
2012,6603022,2.1092044337506195
2012,6758506,2.109344482201114
2012,7229935,2.111283406817135
2012,6963103,2.1126975559654007
2012,7246914,2.114122374956162
2012,5685401,2.11472822422677
2012,6217450,2.1159637405375196
2012,7310646,2.1160822724931942
2012,6837378,2.116535494587183
2012,1910312,2.1178979561405953
2012,6039785,2.1187219443475156
2012,6865805,2.1189327014931436
2012,6036753,2.119353027949822
2012,7052430,2.1200982949123683
2012,7407909,2.1206961411905523
